No.,BMStime,Life,SumV,SumVOut,Curr,SOC,SOH,MaxV,MaxVNo,MinV,MaxVNo,DiffV,MaxT,MaxTNo,MinT,MinTNo,DiffT,AvgCurr,ISO,POSRLYState,NEGRLYState,PRERLYState,CHGRLYState,FanRLYState,HeatRLYState,FanState,HeatState,MaxChgCurr,MaxDchCurr,ActCap,TotalInAh,TotalOutAh,ISORp,ISORN,HdErrcode,BatErrcode,BatsysErrcode,OtherErrcode,SlaveNum
99,2015-07-02 00:06:19,145,274.7,276.5,-0.6,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.045,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
100,2015-07-02 00:06:20,165,274.8,276.5,-0.6,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.046,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
101,2015-07-02 00:06:21,185,274.7,276.5,-0.6,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.046,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
102,2015-07-02 00:06:22,205,274.8,276.5,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.046,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
103,2015-07-02 00:06:23,224,274.6,276.6,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.046,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
104,2015-07-02 00:06:24,245,274.7,276.5,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.046,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
105,2015-07-02 00:06:25,8,274.7,276.4,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.047,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
106,2015-07-02 00:06:26,29,274.7,276.6,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.047,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
107,2015-07-02 00:06:27,49,274.6,276.5,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.047,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
108,2015-07-02 00:06:28,69,274.8,276.6,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.047,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
109,2015-07-02 00:06:29,89,274.7,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.048,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
110,2015-07-02 00:06:30,109,274.6,276.4,-0.3,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.048,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
111,2015-07-02 00:06:31,129,274.8,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.048,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
112,2015-07-02 00:06:32,149,274.7,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.048,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
113,2015-07-02 00:06:33,169,274.6,276.4,-0.3,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.048,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
114,2015-07-02 00:06:34,189,274.7,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.049,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
115,2015-07-02 00:06:35,209,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.049,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
116,2015-07-02 00:06:36,229,274.6,276.4,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.049,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
117,2015-07-02 00:06:37,249,274.7,276.5,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.049,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
118,2015-07-02 00:06:38,13,274.6,276.4,-0.3,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.049,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
119,2015-07-02 00:06:39,33,274.6,276.5,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.05,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
120,2015-07-02 00:06:40,53,274.6,276.5,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.05,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
121,2015-07-02 00:06:41,73,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.05,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
122,2015-07-02 00:06:42,93,274.8,276.6,-0.9,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.05,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
123,2015-07-02 00:06:43,113,274.8,276.6,-0.8,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.051,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
124,2015-07-02 00:06:44,133,274.8,276.6,-0.9,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.051,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
125,2015-07-02 00:06:45,153,274.6,276.5,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.051,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
126,2015-07-02 00:06:46,173,274.7,276.6,-0.8,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.051,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
127,2015-07-02 00:06:47,193,274.8,276.6,-0.9,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.051,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
128,2015-07-02 00:06:48,213,274.8,276.5,-0.6,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.052,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
129,2015-07-02 00:06:49,233,274.8,276.5,-0.6,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.052,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
130,2015-07-02 00:06:50,253,274.8,276.5,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.052,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
131,2015-07-02 00:06:51,17,274.7,276.5,-0.6,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.052,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
132,2015-07-02 00:06:52,37,274.8,276.5,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.052,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
133,2015-07-02 00:06:53,57,274.7,276.5,-0.8,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.053,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
134,2015-07-02 00:06:54,77,274.7,276.5,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.053,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
135,2015-07-02 00:06:55,97,274.8,276.5,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.053,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
136,2015-07-02 00:06:56,117,274.7,276.5,-0.3,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.053,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
137,2015-07-02 00:06:57,137,274.6,276.5,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.054,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
138,2015-07-02 00:06:58,157,274.8,276.6,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.054,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
139,2015-07-02 00:06:59,177,274.7,276.4,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.054,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
140,2015-07-02 00:07:00,197,274.6,276.4,-0.3,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.054,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
141,2015-07-02 00:07:01,217,274.7,276.5,-1,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.054,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
142,2015-07-02 00:07:02,237,274.6,276.5,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.055,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
143,2015-07-02 00:07:03,1,274.6,276.5,-0.3,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.055,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
144,2015-07-02 00:07:04,21,274.6,276.5,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.055,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
145,2015-07-02 00:07:05,41,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.055,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
146,2015-07-02 00:07:06,61,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.056,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
147,2015-07-02 00:07:07,81,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.056,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
148,2015-07-02 00:07:08,101,274.6,276.4,-1,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.056,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
149,2015-07-02 00:07:09,121,274.8,276.6,-0.9,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.056,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
150,2015-07-02 00:07:10,141,274.8,276.5,-0.9,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.056,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
151,2015-07-02 00:07:11,161,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.057,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
152,2015-07-02 00:07:12,181,274.6,276.4,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.057,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
153,2015-07-02 00:07:13,201,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.057,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
154,2015-07-02 00:07:14,221,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.057,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
155,2015-07-02 00:07:15,241,274.7,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.057,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
156,2015-07-02 00:07:16,5,274.6,276.4,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.058,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
157,2015-07-02 00:07:17,25,274.7,276.6,-1,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.058,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
158,2015-07-02 00:07:18,45,274.6,276.4,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.058,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
159,2015-07-02 00:07:19,65,274.8,276.6,-0.9,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.058,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
160,2015-07-02 00:07:20,85,274.6,276.4,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.059,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
161,2015-07-02 00:07:21,105,274.7,276.4,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.059,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
162,2015-07-02 00:07:22,125,274.6,276.5,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.059,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
163,2015-07-02 00:07:23,145,274.6,276.4,-0.6,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.059,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
164,2015-07-02 00:07:24,165,274.6,276.4,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.059,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
165,2015-07-02 00:07:25,185,274.6,276.4,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.06,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
166,2015-07-02 00:07:26,205,274.6,276.4,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.06,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
167,2015-07-02 00:07:27,225,274.8,276.5,-1,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.06,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
168,2015-07-02 00:07:28,245,274.6,276.4,-0.6,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.06,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
169,2015-07-02 00:07:29,9,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.06,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
170,2015-07-02 00:07:30,29,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.061,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
171,2015-07-02 00:07:31,49,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.061,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
172,2015-07-02 00:07:32,69,274.6,276.4,-0.3,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.061,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
173,2015-07-02 00:07:33,89,274.8,276.5,-1,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.061,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
174,2015-07-02 00:07:34,109,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.062,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
175,2015-07-02 00:07:35,129,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.062,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
176,2015-07-02 00:07:36,149,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.062,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
177,2015-07-02 00:07:37,169,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.062,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
178,2015-07-02 00:07:38,189,274.7,276.6,-0.8,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.062,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
179,2015-07-02 00:07:39,209,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.063,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
180,2015-07-02 00:07:40,229,274.7,276.4,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.063,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
181,2015-07-02 00:07:41,249,274.6,276.5,-0.3,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.063,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
182,2015-07-02 00:07:42,13,274.7,276.5,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.063,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
183,2015-07-02 00:07:43,33,274.6,276.5,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.064,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
184,2015-07-02 00:07:44,53,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.064,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
185,2015-07-02 00:07:45,73,274.7,276.4,-0.3,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.064,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
186,2015-07-02 00:07:46,93,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.064,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
187,2015-07-02 00:07:47,113,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.064,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
188,2015-07-02 00:07:48,133,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.065,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
189,2015-07-02 00:07:49,153,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.065,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
190,2015-07-02 00:07:50,173,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.065,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
191,2015-07-02 00:07:51,193,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.065,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
192,2015-07-02 00:07:52,213,274.6,276.4,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.065,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
193,2015-07-02 00:07:53,233,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.066,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
194,2015-07-02 00:07:54,253,274.7,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.066,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
195,2015-07-02 00:07:55,17,274.7,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.066,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
196,2015-07-02 00:07:56,37,274.6,276.4,-0.4,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.066,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
197,2015-07-02 00:07:57,57,274.7,276.4,-0.3,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.067,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
198,2015-07-02 00:07:58,77,274.6,276.5,-0.5,80,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.067,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
